id,description,price,address,URL,lat,lng,agency
187325,"kerrostalo, 82, 5 m2 | 3h+k+s",1304.0,"Espoo, Espoonlahti, Ulappakatu 1 F",http://www.vuokraovi.com//vuokra-asunto/espoo/espoonlahti/kerrostalo/kolmio/187325,0,0,Newsec Asset Management  Oy
187326,"kerrostalo, 63, 5 m2 | 3h+kt+s",1092.0,"Espoo, Espoonlahti, Ulappakatu 1 F",http://www.vuokraovi.com//vuokra-asunto/espoo/espoonlahti/kerrostalo/kolmio/187326,0,0,Newsec Asset Management  Oy
187324,"kerrostalo, 63, 5 m2 | 3h+kt+s",1080.0,"Espoo, Espoonlahti, Ulappakatu 1 F",http://www.vuokraovi.com//vuokra-asunto/espoo/espoonlahti/kerrostalo/kolmio/187324,0,0,Newsec Asset Management  Oy
187326,"kerrostalo, 63, 5 m2 | 3h+kt+s",1092.0,"Espoo, Espoonlahti, Ulappakatu 1 F",http://www.vuokraovi.com//vuokra-asunto/espoo/espoonlahti/kerrostalo/kolmio/187326,0,0,Newsec Asset Management  Oy
187309,"kerrostalo, 77 m2 | 3h, avok., sauna, vh, lasitettu p",1253.0,"Espoo, Matinkyla, Maailman-Matti 2",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kolmio/187309,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
187308,"kerrostalo, 81 m2 | 3-4h, k, wc, sauna, parveke",1140.0,"Helsinki, Puistola, Tapulikaupungintie 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/puistola/kerrostalo/4h/187308,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
187300,"omakotitalo, 176 m2 | 4h+rt+takkah+2vh+kph+wc+saunao",3400.0,"Espoo, Ruukinrannantie 14 D",http://www.vuokraovi.com//vuokra-asunto/espoo/omakotitalo/5h+/187300,0,0,ForenomDirect
187270,"kerrostalo, 64 m2 | 3h + avok + kph + s + lasitett",1240.0,"Helsinki, Vanhankaupunginlahti, Jokisuunpolku 2 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/vanhankaupunginlahti/kerrostalo/kolmio/187270,0,0,Vuokraturva Oy LKV [A]
187254,"kerrostalo, 54 m2 | 3h, avokk, kh, sauna, parveke",1161.0,"Espoo, Matinkyla, Matinniitynkuja 1",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kolmio/187254,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
187230,"kerrostalo, 51 m2 | 2H+K",1118.0,"Espoo, Leppavaara, Linnatullinkatu 1",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/187230,0,0,Ovenia Isannointi Oy
187212,"kerrostalo, 61, 5 m2 | 3H+K",1015.0,"Espoo, Leppavaara, Leirikaari 24",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kolmio/187212,0,0,Lumo / VVO-kotikeskus PKS
187208,"kerrostalo, 53, 5 m2 | 2H+KK+S",1027.0,"Espoo, Matinkyla, Markkinakatu 4 A",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/187208,0,0,Ovenia (co. Keskinainen Elakevakuutusyhtio Ilmarinen)
187200,"kerrostalo, 99, 5 m2 | 4h, k, lasitettu parveke",1250.0,"Espoo, Soukka, Alakartanontie 6 B",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/4h/187200,0,0,Ylinkerros Oy Haaga
187197,"kerrostalo, 27 m2 | 1 h, kk",710.0,"Helsinki, Lassila, Kaupintie 18 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/lassila/kerrostalo/yksio/187197,0,0,Kiinteistotoimisto Takio LKV [A]
187186,"kerrostalo, 45 m2 | 1h + avok + kph + vh + alkovi",890.0,"Helsinki, Alppiharju, Aleksis Kiven katu 52-54 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/alppiharju/kerrostalo/yksio/187186,0,0,Vuokraturva Oy LKV [A]
187187,"kerrostalo, 29 m2 | 1h + kk + kph + vh + ranskalai",750.0,"Helsinki, Sornainen, Kulmavuorenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/sornainen/kerrostalo/yksio/187187,0,0,Vuokraturva Oy LKV [A]
187179,"kerrostalo, 57, 5 m2 | 2H+K",844.0,"Espoo, Kivenlahti, Kivenlahdenkatu 6",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/kaksio/187179,0,0,Lumo / VVO-kotikeskus PKS
187150,"rivitalo, 98, 5 m2 | 4H+K+S",1360.0,"Espoo, Tuomarila, Ratalaaksonkuja 5 C 11",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/rivitalo/4h/187150,0,0,Asokodit
187163,"kerrostalo, 77 m2 | 3h+k",1090.0,"Helsinki, Etela-Haaga, Laajasuontie 32 B 10",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kolmio/187163,0,0,Helsingin kaupunki / Kiinteistovirasto / Asunto-osasto
187138,"kerrostalo, 52, 5 m2 | 2h + k + p",880.0,"Helsinki, Puotila, Klaavuntie 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/puotila/kerrostalo/kaksio/187138,0,0,Agency info missing
187140,"kerrostalo, 86 m2 | 4h+k+s+2parveketta",2055.3,"Helsinki, Jatkasaari, Saukonpaadenranta 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/4h/187140,0,0,Suomen Vuokrakodit Oy
187137,"kerrostalo, 55, 5 m2 | 2h+k+s+parveke",1290.3,"Helsinki, Jatkasaari, Saukonpaadenranta 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kaksio/187137,0,0,Suomen Vuokrakodit Oy
187134,"kerrostalo, 42 m2 | 2h+kk",784.42,"Espoo, Tuomarila, Kulovalkeantie 22",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/187134,0,0,Suomen Vuokrakodit Oy
187131,"kerrostalo, 41 m2 | 2h+kk+terassi",728.7,"Espoo, Tuomarila, Kulovalkeantie 22",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/187131,0,0,Suomen Vuokrakodit Oy
187129,"kerrostalo, 68 m2 | 3h+kt+s+parveke",1014.29,"Espoo, Tuomarila, Kulovalkeankuja 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kolmio/187129,0,0,Suomen Vuokrakodit Oy
187127,"kerrostalo, 75 m2 | 3h+k+s+parveke",1216.86,"Helsinki, Konala, Ajomiehentie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/konala/kerrostalo/kolmio/187127,0,0,Suomen Vuokrakodit Oy
187121,"kerrostalo, 68, 5 m2 | 3h+kt+s+parveke",1031.39,"Espoo, Tuomarila, Kulovalkeantie 22",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kolmio/187121,0,0,Suomen Vuokrakodit Oy
187119,"kerrostalo, 71, 5 m2 | 3h+kk+s+parveke",1698.0,"Helsinki, Jatkasaari, Saukonpaadenranta",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kolmio/187119,0,0,Suomen Vuokrakodit Oy
187117,"kerrostalo, 52, 5 m2 | 2h+k+s+parveke",1310.7,"Helsinki, Jatkasaari, Saukonpaadenranta 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kaksio/187117,0,0,Suomen Vuokrakodit Oy
187115,"kerrostalo, 50, 5 m2 | 2h+k+parveke",1204.0,"Helsinki, Jatkasaari, Saukonpaadenranta 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kaksio/187115,0,0,Suomen Vuokrakodit Oy
187113,"kerrostalo, 83 m2 | 4h+kt+s+parveke",1358.0,"Helsinki, Konala, Ajomiehentie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/konala/kerrostalo/4h/187113,0,0,Suomen Vuokrakodit Oy
187109,"kerrostalo, 58 m2 | 2h+k+s+parveke",1449.42,"Helsinki, Jatkasaari, Saukonpaadenranta 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kaksio/187109,0,0,Suomen Vuokrakodit Oy
187122,"kerrostalo, 49, 5 m2 | 2H+K",771.0,"Espoo, Tuomarila, Lyhtykuja 4",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/187122,0,0,VVO-kotikeskus PKS
187079,"kerrostalo, 72, 5 m2 | 3h, k, s, lasitettu parveke",1073.0,"Helsinki, Puistola, Tapulikaupungintie 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/puistola/kerrostalo/kolmio/187079,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
187049,"kerrostalo, 23 m2 | 1h + avok + kph + ranskalainen",657.0,"Helsinki, Hermanni, Helminkatu 6 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/hermanni/kerrostalo/yksio/187049,0,0,Vuokraturva Oy LKV [A]
187042,"kerrostalo, 22 m2 | KALUSTETTU 1H+AVOK+KPH",780.0,"Helsinki, Kamppi, Eerikinkatu 29 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/yksio/187042,0,0,Smartmove Oy
187008,"kerrostalo, 81 m2 | 3h+k",1550.0,"Helsinki, Munkkiniemi, Perustie 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/munkkiniemi/kerrostalo/kolmio/187008,0,0,"Kiinteistomaailma | Hki-Lansi, Munkkiniemi, Amuletti Asunnot Oy"
187002,"kerrostalo, 31 m2 | 1hh + lasitettu parveke",620.0,"Espoo, Matinkyla, Matinkatu 20 D",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/yksio/187002,0,0,OVV Asuntopalvelut Oy
186991,"kerrostalo, 48 m2 | 2h+kk+s",1210.0,"Helsinki, Tali, Kutomotie 8a",http://www.vuokraovi.com//vuokra-asunto/helsinki/tali/kerrostalo/kaksio/186991,0,0,SATO Vuokraus ja myynti / Helsinki
186990,"kerrostalo, 57, 5 m2 | 2h+k+s",1276.0,"Helsinki, Tapanila, Rajatie 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapanila/kerrostalo/kaksio/186990,0,0,Agency info missing
186984,"kerrostalo, 58, 5 m2 | 2h, k, kh, s, terassi, piha",830.0,"Helsinki, Malmi, Karviaismaki 9",http://www.vuokraovi.com//vuokra-asunto/helsinki/malmi/kerrostalo/kaksio/186984,0,0,Agency info missing
186970,"kerrostalo, 91 m2 | 4H+K+RT+KPH+S+WC+P",2500.0,"Helsinki, Hietalahti, Hietalahdenranta 19 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/hietalahti/kerrostalo/4h/186970,0,0,Smartmove Oy
186952,"kerrostalo, 47, 5 m2 | 1-2 h + k + lasitettu parveke",955.0,"Helsinki, Arabianranta, Arabiankatu 6 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/arabianranta/kerrostalo/kaksio/186952,0,0,Asuntoverstas Hallinnointi ja vuokraus Oy
186926,"kerrostalo, 39 m2 | 1h+k",829.0,"Helsinki, Laajasalo, Svanstrominkuja 9",http://www.vuokraovi.com//vuokra-asunto/helsinki/laajasalo/kerrostalo/yksio/186926,0,0,Kruunuasunnot Oy
186931,"kerrostalo, 58 m2 | 2h + k + kph + lasitettu p",780.0,"Helsinki, Pihlajamaki, Vuolukiventie 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/pihlajamaki/kerrostalo/kaksio/186931,0,0,Vuokraturva Oy LKV [A]
186932,"kerrostalo, 50 m2 | 2h + k + kph + p",820.0,"Espoo, Tapiola, Pohjantie 8 - 10 C",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/186932,0,0,Vuokraturva Oy LKV [A]
186930,"kerrostalo, 23 m2 | 1h + kk + kph",680.0,"Helsinki, Sornainen, Vilhonvuorenkuja 10 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/sornainen/kerrostalo/yksio/186930,0,0,Vuokraturva Oy LKV [A]
186924,"kerrostalo, 27 m2 | 1h",640.0,"Helsinki, Roihuvuori, Keijukaistenpolku1",http://www.vuokraovi.com//vuokra-asunto/helsinki/roihuvuori/kerrostalo/yksio/186924,0,0,OVV Asuntopalvelut Oy
186894,"kerrostalo, 112 m2 | Unfurnished 4r, kitchen",1900.0,"Helsinki, Etu-Toolo, Temppelikatu 9 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/4h/186894,0,0,Celine Oy Ab LKV AFM
186904,"kerrostalo, 45 m2 | 2h + kk + kph + lasitettu p",780.0,"Helsinki, Mellunmaki, Yllastunturinkuja 1 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/mellunmaki/kerrostalo/kaksio/186904,0,0,Vuokraturva Oy LKV [A]
186895,"kerrostalo, 52 m2 | 2 h, pk, kph, vh, 2 parv",1140.0,"Helsinki, Munkkisaari, Hernesaarenkatu 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/munkkisaari/kerrostalo/kaksio/186895,0,0,Kiinteistomaailma | Kamppi
186892,"kerrostalo, 148 m2 | 4-1 h, k, khh, s LOFT",3250.0,"Helsinki, Purotie 3 G",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/4h/186892,0,0,"Uudenmaan Viva Oy Lkv, Suur-Helsinki"
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195.0,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,0,0,Vuokraturva Oy LKV [A]
186852,"rivitalo, 108, 5 m2 | 5h+k+s+2wc+piha+p",1650.0,"Helsinki, Jollas, Harkalahdenkuja 9 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/jollas/rivitalo/5h+/186852,0,0,Koivuhovi LKV Oy
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450.0,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,0,0,Vuokraturva Oy LKV [A]
186849,"kerrostalo, 51 m2 | 2h + k + kph + lasitettu p",845.0,"Helsinki, Laajasalo, Ryytikuja 1-3 G",http://www.vuokraovi.com//vuokra-asunto/helsinki/laajasalo/kerrostalo/kaksio/186849,0,0,Vuokraturva Oy LKV [A]
186850,"kerrostalo, 35 m2 | 2h + kk + kph",940.0,"Helsinki, Ullanlinna, Vuorimiehenkatu 31 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kaksio/186850,0,0,Vuokraturva Oy LKV [A]
186851,"kerrostalo, 41 m2 | 2h + k + kph",1070.0,"Helsinki, Ullanlinna, Kasarmikatu 20 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kaksio/186851,0,0,Vuokraturva Oy LKV [A]
186847,"kerrostalo, 48 m2 | 2h, kk, s, p",990.0,"Espoo, Leppavaara, Leppavaarankatu 7",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/186847,0,0,"Kiinteistomaailma |  Confidence m2 Oy, Espoo"
186836,"kerrostalo, 40, 5 m2 | 1H+AVOK+S",800.0,"Espoo, Matinkyla, Markkinakatu 2",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/yksio/186836,0,0,Ovenia (co. Keskinainen Elakevakuutusyhtio Ilmarinen)
186813,"rivitalo, 93, 5 m2 | Row-house; Unfurnished 3r, s, terrace, parking",1650.0,"Espoo, Koukkuniemi, Koukkuniemenkuja 2",http://www.vuokraovi.com//vuokra-asunto/espoo/koukkuniemi/rivitalo/kolmio/186813,0,0,Celine Oy Ab LKV AFM
186805,"kerrostalo, 41 m2 | 2h, avokeittio, sauna /kph",1250.0,"Helsinki, Kamppi, Lonnrotinkatu 22 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/kaksio/186805,0,0,Habita Toolo / Etela-Helsingin Habita Oy
186787,"kerrostalo, 56, 5 m2 | 2h+k",835.0,"Helsinki, Malmi, Markkinatie 15 A 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/malmi/kerrostalo/kaksio/186787,0,0,Helsingin kaupunki / Kiinteistovirasto / Asunto-osasto
186783,"kerrostalo, 43 m2 | 2h + avok + kph + wc",1145.0,"Helsinki, Ullanlinna, Pietarinkatu 16 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kaksio/186783,0,0,Vuokraturva Oy LKV [A]
186758,"omakotitalo, 35 m2 | 2h+k",750.0,"Helsinki, Puistola, Suuntimotie 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/puistola/omakotitalo/kaksio/186758,0,0,Agency info missing
186747,"kerrostalo, 40 m2 | 1h + avok + kph + s + vh + alk",1090.0,"Helsinki, Hietalahti, Bulevardi 54 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/hietalahti/kerrostalo/yksio/186747,0,0,Vuokraturva Oy LKV [A]
186750,"kerrostalo, 34 m2 | 1h + kk + kph + ranskalainen p",850.0,"Helsinki, Katajanokka, Amiraalinkatu 4 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/yksio/186750,0,0,Vuokraturva Oy LKV [A]
186752,"kerrostalo, 47, 5 m2 | 2h + avok + kph + wc",1199.0,"Helsinki, Ullanlinna, Vuorimiehenkatu 23b B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kaksio/186752,0,0,Vuokraturva Oy LKV [A]
186753,"kerrostalo, 46, 4 m2 | 2h + kk + kph",940.0,"Helsinki, Taka-Toolo, Mannerheimintie 94 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/186753,0,0,Vuokraturva Oy LKV [A]
186754,"kerrostalo, 39, 5 m2 | 1h + k + kph",820.0,"Helsinki, Taka-Toolo, Mannerheimintie 94 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/yksio/186754,0,0,Vuokraturva Oy LKV [A]
186742,"kerrostalo, 73 m2 | 3 h, kk, sauna, lasitettu tera",1190.0,"Helsinki, Myllypuro, Kiviparintie 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/myllypuro/kerrostalo/kolmio/186742,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
186743,"kerrostalo, 65, 5 m2 | 3 h, avok, vh, kh, lasitettu p",1493.0,"Helsinki, Jatkasaari, Kap Hornin katu 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kolmio/186743,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
186737,"kerrostalo, 59, 5 m2 | 2 h, kk, vh, kh, pihaterassi",1289.0,"Helsinki, Jatkasaari, Kap Hornin katu 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kaksio/186737,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
186733,"kerrostalo, 139 m2 | 3h, halli, alkovi, keittio, kp",2700.0,"Helsinki, Kamppi, Lonnrotinkatu 22 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/kolmio/186733,0,0,Habita Toolo / Etela-Helsingin Habita Oy
186711,"kerrostalo, 25, 7 m2 | 1h+avok",720.0,"Helsinki, Hakaniemi, Sornaisten rantatie 1B",http://www.vuokraovi.com//vuokra-asunto/helsinki/hakaniemi/kerrostalo/yksio/186711,0,0,Agency info missing
186625,"kerrostalo, 42 m2 | 1-2h+k",1050.0,"Helsinki, Kalasatama, Capellan puistotie 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/kalasatama/kerrostalo/kaksio/186625,0,0,Agency info missing
186708,"kerrostalo, 39, 5 m2 | 1 h, alkovi, kk, kh, ransk. pa",984.0,"Helsinki, Kamppi, Eerikinkatu 41",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/yksio/186708,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
186704,"kerrostalo, 48 m2 | 1h+k+kh+alkovi",880.0,"Helsinki, Vallila, Eurantie 12 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/vallila/kerrostalo/yksio/186704,0,0,"Helsingin OPKK, Hakaniemi"
186695,"kerrostalo, 53 m2 | 3h, k, kph, wc",2072.0,"Helsinki, Vahantuvantie 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/186695,0,0,Majoituspalvelu Forenom Oy
186696,"kerrostalo, 37 m2 | 2h, kk, kph, p",1418.0,"Espoo, Menninkaisentie 5",http://www.vuokraovi.com//vuokra-asunto/espoo/kerrostalo/kaksio/186696,0,0,Majoituspalvelu Forenom Oy
186687,"kerrostalo, 39 m2 | 1 h, kk, alkovi, ransk.parveke",974.0,"Helsinki, Kamppi, Eerikinkatu 41",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/yksio/186687,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
186641,"kerrostalo, 59, 5 m2 | 2 h, kk, sauna, ranskalainen p",1300.0,"Helsinki, Kamppi, Eerikinkatu 41",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/kaksio/186641,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
186642,"kerrostalo, 65 m2 | 2 h, kk, sauna, terassiparveke",1338.0,"Helsinki, Kamppi, Eerikinkatu 41",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/kaksio/186642,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
186643,"kerrostalo, 65 m2 | 2 h, kk, sauna, parveke",1410.0,"Helsinki, Kamppi, Eerikinkatu 41",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/kaksio/186643,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
186630,"kerrostalo, 53, 5 m2 | 2 h, kt, parveke",1205.0,"Helsinki, Sornainen, Paaskylanrinne 8 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/sornainen/kerrostalo/kaksio/186630,0,0,Suomen Laatuasunnot Oy
186629,"kerrostalo, 33, 5 m2 | 1h + k + kph + lasitettu p",780.0,"Helsinki, Niemenmaki, Niemenmaentie 10 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/niemenmaki/kerrostalo/yksio/186629,0,0,Vuokraturva Oy LKV [A]
186606,"kerrostalo, 76, 5 m2 | 3H+K+S",981.07,"Espoo, Tuomarila, Tuomarilankatu 1",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kolmio/186606,0,0,"Ovenia Isannointi Oy, Helsinki ( Avara)"
186584,"kerrostalo, 78 m2 | FURNISHED 3 rooms, kitchenette",2100.0,"Helsinki, Etu-Toolo, Tunturikatu 11 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kolmio/186584,0,0,Celine Oy Ab LKV AFM
186594,"kerrostalo, 46, 5 m2 | 2 h, kk, kh",830.0,"Helsinki, Lauttasaari, Tallbergin Puistotie 14",http://www.vuokraovi.com//vuokra-asunto/helsinki/lauttasaari/kerrostalo/kaksio/186594,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
186546,"kerrostalo, 24 m2 | FURNISHED STUDIO",850.0,"Helsinki, Taka-Toolo, Valhallankatu 5 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/yksio/186546,0,0,Celine Oy Ab LKV AFM
186541,"kerrostalo, 87 m2 | 4H+K",1571.0,"Helsinki, Merihaka, Haapaniemenkatu 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/merihaka/kerrostalo/4h/186541,0,0,Lumo / VVO-kotikeskus PKS
186548,"kerrostalo, 20 m2 | 1h + k +kh",470.0,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,0,0,OVV Asuntopalvelut Oy
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935.0,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,0,0,Vuokraturva Oy LKV [A]
186492,"kerrostalo, 53 m2 | 2h + k + kph + s + p",880.0,"Espoo, Kivenlahti, Kivenlahdenkatu 11 A",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/kaksio/186492,0,0,Vuokraturva Oy LKV [A]
186491,"kerrostalo, 18 m2 | 4h + k + kh + wc",540.0,"Helsinki, Punavuori, Fredrikinkatu 41 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186491,0,0,Topreal
186482,"kerrostalo, 47, 5 m2 | 1h+k",950.0,"Helsinki, Toolo, Stenbackinkatu 6 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/toolo/kerrostalo/yksio/186482,0,0,My House Oy LKV
186480,"kerrostalo, 72 m2 | 2h + k + kph + wc",1380.0,"Helsinki, Kruununhaka, Unioninkatu 45 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/kruununhaka/kerrostalo/kaksio/186480,0,0,Vuokraturva Oy LKV [A]
186479,"kerrostalo, 44, 1 m2 | 2h ja avokeittio",870.0,"Helsinki, Kulosaari, Kulosaaren puistotie 50",http://www.vuokraovi.com//vuokra-asunto/helsinki/kulosaari/kerrostalo/kaksio/186479,0,0,Agency info missing
186473,"kerrostalo, 51 m2 | 2 h, avokeittio, kph, sauna, tilava parvi",1450.0,"Helsinki, Kruununhaka, Vironkatu 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kruununhaka/kerrostalo/kaksio/186473,0,0,Agency info missing
186470,"erillistalo, 16 m2 | Omahuone, jaettu kph",1050.0,"Espoo, Otaniemi, Kivimiehentie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/otaniemi/erillistalo/yksio/186470,0,0,Agency info missing
186466,"kerrostalo, 52 m2 | 2h, k, kh, parveke",950.0,"Helsinki, Etela-Haaga, Artturi Kannistontie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/186466,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
186467,"kerrostalo, 23 m2 | 1 h, kk, kh",660.0,"Helsinki, Lauttasaari, Lauttasaarentie 32",http://www.vuokraovi.com//vuokra-asunto/helsinki/lauttasaari/kerrostalo/yksio/186467,0,0,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot
186441,"kerrostalo, 74, 5 m2 | 3h+k",1180.0,"Helsinki, Ita-Pasila, Sahkottajankatu 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/ita-pasila/kerrostalo/kolmio/186441,0,0,SATO Vuokraus ja myynti / Helsinki
186444,"kerrostalo, 45, 5 m2 | 2h+kk",828.0,"Helsinki, Mellunkyla, Lupajantie 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/mellunkyla/kerrostalo/kaksio/186444,0,0,SATO Vuokraus ja myynti / Helsinki
186393,"kerrostalo, 56 m2 | 2H+K+S",945.0,"Helsinki, Viikki, Agronominraitti 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/viikki/kerrostalo/kaksio/186393,0,0,"Ovenia Isannointi Oy, Helsinki ( Avara)"
