id,description,price,address,URL,lat,lng,agency,bus_stop_code,dist
187409,"kerrostalo, 53, 5 m2 | 2h + k + kph",1190.0,"Helsinki, Kruununhaka, Mariankatu 19 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/kruununhaka/kerrostalo/kaksio/187409,60.1728569,24.9565773,Vuokraturva Oy LKV [A],None,None
187207,"kerrostalo, 43 m2 | 2h, avok, kph",1150.0,"Helsinki, Kamppi, Etelainen Rautatiekatu 16 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/kaksio/187207,60.1683718,24.924984,Agency info missing,None,None
187395,"kerrostalo, 45, 7 m2 | 1h + avok + kph + wc + alkovi",1098.0,"Helsinki, Kruununhaka, Meritullinkatu 13 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/kruununhaka/kerrostalo/yksio/187395,60.1725615,24.9585419,Vuokraturva Oy LKV [A],None,None
187394,"paritalo, 107 m2 | 5h+k+s",1590.0,"Espoo, Olari, Aamutie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/olari/paritalo/5h+/187394,60.1694338,24.7436677,"TA-Yhtyma Oy, Espoo",None,None
187388,"kerrostalo, 32 m2 | 1h+kk",674.0,"Espoo, Soukka, Soukankaari 13",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/yksio/187388,60.1408016,24.6673884,Agency info missing,None,None
187389,"kerrostalo, 31, 5 m2 | 1h+kk",778.0,"Helsinki, Ita-Pasila, Jarrumiehenkatu 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/ita-pasila/kerrostalo/yksio/187389,60.2011878,24.9405208,SATO Vuokraus ja myynti / Helsinki,None,None
187321,"kerrostalo, 50 m2 | FURNISHED 2 r, kitchen",900.0,"Helsinki, Ullanlinna, Pietarinkatu 1 E",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kaksio/187321,60.15813430000001,24.9520139,Celine Oy Ab LKV AFM,None,None
187328,"kerrostalo, 47, 5 m2 | 2H+KT",888.0,"Espoo, Espoonlahti, Ulappakatu 1 G",http://www.vuokraovi.com//vuokra-asunto/espoo/espoonlahti/kerrostalo/kaksio/187328,60.1508655,24.6550839,Newsec Asset Management  Oy,None,None
187324,"kerrostalo, 63, 5 m2 | 3h+kt+s",1080.0,"Espoo, Espoonlahti, Ulappakatu 1 F",http://www.vuokraovi.com//vuokra-asunto/espoo/espoonlahti/kerrostalo/kolmio/187324,60.1508655,24.6550839,Newsec Asset Management  Oy,None,None
187325,"kerrostalo, 82, 5 m2 | 3h+k+s",1304.0,"Espoo, Espoonlahti, Ulappakatu 1 F",http://www.vuokraovi.com//vuokra-asunto/espoo/espoonlahti/kerrostalo/kolmio/187325,60.1508655,24.6550839,Newsec Asset Management  Oy,None,None
187326,"kerrostalo, 63, 5 m2 | 3h+kt+s",1092.0,"Espoo, Espoonlahti, Ulappakatu 1 F",http://www.vuokraovi.com//vuokra-asunto/espoo/espoonlahti/kerrostalo/kolmio/187326,60.1508655,24.6550839,Newsec Asset Management  Oy,None,None
187324,"kerrostalo, 63, 5 m2 | 3h+kt+s",1080.0,"Espoo, Espoonlahti, Ulappakatu 1 F",http://www.vuokraovi.com//vuokra-asunto/espoo/espoonlahti/kerrostalo/kolmio/187324,60.1508655,24.6550839,Newsec Asset Management  Oy,None,None
187326,"kerrostalo, 63, 5 m2 | 3h+kt+s",1092.0,"Espoo, Espoonlahti, Ulappakatu 1 F",http://www.vuokraovi.com//vuokra-asunto/espoo/espoonlahti/kerrostalo/kolmio/187326,60.1508655,24.6550839,Newsec Asset Management  Oy,None,None
187309,"kerrostalo, 77 m2 | 3h, avok., sauna, vh, lasitettu p",1253.0,"Espoo, Matinkyla, Maailman-Matti 2",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kolmio/187309,60.16242499999999,24.7399043,Paakaupunkiseutu Suuromistajien vuokra-asunnot,None,None
187308,"kerrostalo, 81 m2 | 3-4h, k, wc, sauna, parveke",1140.0,"Helsinki, Puistola, Tapulikaupungintie 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/puistola/kerrostalo/4h/187308,60.2767296,25.0345024,Paakaupunkiseutu Suuromistajien vuokra-asunnot,None,None
187300,"omakotitalo, 176 m2 | 4h+rt+takkah+2vh+kph+wc+saunao",3400.0,"Espoo, Ruukinrannantie 14 D",http://www.vuokraovi.com//vuokra-asunto/espoo/omakotitalo/5h+/187300,60.20607219999999,24.8221744,ForenomDirect,None,None
187270,"kerrostalo, 64 m2 | 3h + avok + kph + s + lasitett",1240.0,"Helsinki, Vanhankaupunginlahti, Jokisuunpolku 2 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/vanhankaupunginlahti/kerrostalo/kolmio/187270,60.17332440000001,24.9410248,Vuokraturva Oy LKV [A],None,None
187254,"kerrostalo, 54 m2 | 3h, avokk, kh, sauna, parveke",1161.0,"Espoo, Matinkyla, Matinniitynkuja 1",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kolmio/187254,60.160032,24.7451076,Paakaupunkiseutu Suuromistajien vuokra-asunnot,None,None
187230,"kerrostalo, 51 m2 | 2H+K",1118.0,"Espoo, Leppavaara, Linnatullinkatu 1",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/187230,60.2189922,24.8083298,Ovenia Isannointi Oy,None,None
187212,"kerrostalo, 61, 5 m2 | 3H+K",1015.0,"Espoo, Leppavaara, Leirikaari 24",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kolmio/187212,60.2104578,24.8076937,Lumo / VVO-kotikeskus PKS,None,None
187208,"kerrostalo, 53, 5 m2 | 2H+KK+S",1027.0,"Espoo, Matinkyla, Markkinakatu 4 A",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kaksio/187208,60.16070869999999,24.7369593,Ovenia (co. Keskinainen Elakevakuutusyhtio Ilmarinen),None,None
187200,"kerrostalo, 99, 5 m2 | 4h, k, lasitettu parveke",1250.0,"Espoo, Soukka, Alakartanontie 6 B",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/4h/187200,60.1365026,24.6738126,Ylinkerros Oy Haaga,None,None
187197,"kerrostalo, 27 m2 | 1 h, kk",710.0,"Helsinki, Lassila, Kaupintie 18 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/lassila/kerrostalo/yksio/187197,60.229142,24.8807684,Kiinteistotoimisto Takio LKV [A],None,None
187186,"kerrostalo, 45 m2 | 1h + avok + kph + vh + alkovi",890.0,"Helsinki, Alppiharju, Aleksis Kiven katu 52-54 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/alppiharju/kerrostalo/yksio/187186,60.19200290000001,24.9456096,Vuokraturva Oy LKV [A],None,None
187187,"kerrostalo, 29 m2 | 1h + kk + kph + vh + ranskalai",750.0,"Helsinki, Sornainen, Kulmavuorenkatu 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/sornainen/kerrostalo/yksio/187187,60.1883351,24.9648311,Vuokraturva Oy LKV [A],None,None
187179,"kerrostalo, 57, 5 m2 | 2H+K",844.0,"Espoo, Kivenlahti, Kivenlahdenkatu 6",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/kaksio/187179,60.1544184,24.631855,Lumo / VVO-kotikeskus PKS,None,None
187150,"rivitalo, 98, 5 m2 | 4H+K+S",1360.0,"Espoo, Tuomarila, Ratalaaksonkuja 5 C 11",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/rivitalo/4h/187150,60.2053665,24.6762937,Asokodit,None,None
187163,"kerrostalo, 77 m2 | 3h+k",1090.0,"Helsinki, Etela-Haaga, Laajasuontie 32 B 10",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kolmio/187163,60.21959169999999,24.8959357,Helsingin kaupunki / Kiinteistovirasto / Asunto-osasto,None,None
187138,"kerrostalo, 52, 5 m2 | 2h + k + p",880.0,"Helsinki, Puotila, Klaavuntie 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/puotila/kerrostalo/kaksio/187138,60.20937319999999,25.0986044,Agency info missing,None,None
187140,"kerrostalo, 86 m2 | 4h+k+s+2parveketta",2055.3,"Helsinki, Jatkasaari, Saukonpaadenranta 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/4h/187140,60.1598466,24.9095515,Suomen Vuokrakodit Oy,None,None
187137,"kerrostalo, 55, 5 m2 | 2h+k+s+parveke",1290.3,"Helsinki, Jatkasaari, Saukonpaadenranta 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kaksio/187137,60.1598466,24.9095515,Suomen Vuokrakodit Oy,None,None
187134,"kerrostalo, 42 m2 | 2h+kk",784.42,"Espoo, Tuomarila, Kulovalkeantie 22",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/187134,60.20750049999999,24.6846329,Suomen Vuokrakodit Oy,None,None
187131,"kerrostalo, 41 m2 | 2h+kk+terassi",728.7,"Espoo, Tuomarila, Kulovalkeantie 22",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/187131,60.20750049999999,24.6846329,Suomen Vuokrakodit Oy,None,None
187129,"kerrostalo, 68 m2 | 3h+kt+s+parveke",1014.29,"Espoo, Tuomarila, Kulovalkeankuja 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kolmio/187129,60.2078836,24.6846481,Suomen Vuokrakodit Oy,None,None
187127,"kerrostalo, 75 m2 | 3h+k+s+parveke",1216.86,"Helsinki, Konala, Ajomiehentie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/konala/kerrostalo/kolmio/187127,60.2386403,24.8502881,Suomen Vuokrakodit Oy,None,None
187121,"kerrostalo, 68, 5 m2 | 3h+kt+s+parveke",1031.39,"Espoo, Tuomarila, Kulovalkeantie 22",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kolmio/187121,60.20750049999999,24.6846329,Suomen Vuokrakodit Oy,None,None
187119,"kerrostalo, 71, 5 m2 | 3h+kk+s+parveke",1698.0,"Helsinki, Jatkasaari, Saukonpaadenranta",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kolmio/187119,60.1593104,24.9079325,Suomen Vuokrakodit Oy,None,None
187117,"kerrostalo, 52, 5 m2 | 2h+k+s+parveke",1310.7,"Helsinki, Jatkasaari, Saukonpaadenranta 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kaksio/187117,60.1598466,24.9095515,Suomen Vuokrakodit Oy,None,None
187115,"kerrostalo, 50, 5 m2 | 2h+k+parveke",1204.0,"Helsinki, Jatkasaari, Saukonpaadenranta 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kaksio/187115,60.1598466,24.9095515,Suomen Vuokrakodit Oy,None,None
187113,"kerrostalo, 83 m2 | 4h+kt+s+parveke",1358.0,"Helsinki, Konala, Ajomiehentie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/konala/kerrostalo/4h/187113,60.2386403,24.8502881,Suomen Vuokrakodit Oy,None,None
187109,"kerrostalo, 58 m2 | 2h+k+s+parveke",1449.42,"Helsinki, Jatkasaari, Saukonpaadenranta 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kaksio/187109,60.1598466,24.9095515,Suomen Vuokrakodit Oy,None,None
187122,"kerrostalo, 49, 5 m2 | 2H+K",771.0,"Espoo, Tuomarila, Lyhtykuja 4",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/187122,60.2061106,24.6744993,VVO-kotikeskus PKS,None,None
187079,"kerrostalo, 72, 5 m2 | 3h, k, s, lasitettu parveke",1073.0,"Helsinki, Puistola, Tapulikaupungintie 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/puistola/kerrostalo/kolmio/187079,60.2767296,25.0345024,Paakaupunkiseutu Suuromistajien vuokra-asunnot,None,None
187049,"kerrostalo, 23 m2 | 1h + avok + kph + ranskalainen",657.0,"Helsinki, Hermanni, Helminkatu 6 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/hermanni/kerrostalo/yksio/187049,60.19794349999999,24.9635459,Vuokraturva Oy LKV [A],None,None
187042,"kerrostalo, 22 m2 | KALUSTETTU 1H+AVOK+KPH",780.0,"Helsinki, Kamppi, Eerikinkatu 29 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/yksio/187042,60.1651012,24.9290205,Smartmove Oy,None,None
187008,"kerrostalo, 81 m2 | 3h+k",1550.0,"Helsinki, Munkkiniemi, Perustie 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/munkkiniemi/kerrostalo/kolmio/187008,60.19801990000001,24.882095,"Kiinteistomaailma | Hki-Lansi, Munkkiniemi, Amuletti Asunnot Oy",None,None
187002,"kerrostalo, 31 m2 | 1hh + lasitettu parveke",620.0,"Espoo, Matinkyla, Matinkatu 20 D",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/yksio/187002,60.15807400000001,24.7408252,OVV Asuntopalvelut Oy,None,None
186991,"kerrostalo, 48 m2 | 2h+kk+s",1210.0,"Helsinki, Tali, Kutomotie 8a",http://www.vuokraovi.com//vuokra-asunto/helsinki/tali/kerrostalo/kaksio/186991,60.2141236,24.8723259,SATO Vuokraus ja myynti / Helsinki,None,None
186990,"kerrostalo, 57, 5 m2 | 2h+k+s",1276.0,"Helsinki, Tapanila, Rajatie 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/tapanila/kerrostalo/kaksio/186990,60.2623822,25.0188003,Agency info missing,None,None
186984,"kerrostalo, 58, 5 m2 | 2h, k, kh, s, terassi, piha",830.0,"Helsinki, Malmi, Karviaismaki 9",http://www.vuokraovi.com//vuokra-asunto/helsinki/malmi/kerrostalo/kaksio/186984,60.2450471,25.0086682,Agency info missing,None,None
186970,"kerrostalo, 91 m2 | 4H+K+RT+KPH+S+WC+P",2500.0,"Helsinki, Hietalahti, Hietalahdenranta 19 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/hietalahti/kerrostalo/4h/186970,60.16114469999999,24.9258521,Smartmove Oy,None,None
186952,"kerrostalo, 47, 5 m2 | 1-2 h + k + lasitettu parveke",955.0,"Helsinki, Arabianranta, Arabiankatu 6 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/arabianranta/kerrostalo/kaksio/186952,60.2075376,24.9775788,Asuntoverstas Hallinnointi ja vuokraus Oy,None,None
186926,"kerrostalo, 39 m2 | 1h+k",829.0,"Helsinki, Laajasalo, Svanstrominkuja 9",http://www.vuokraovi.com//vuokra-asunto/helsinki/laajasalo/kerrostalo/yksio/186926,60.1731817,25.0477383,Kruunuasunnot Oy,None,None
186931,"kerrostalo, 58 m2 | 2h + k + kph + lasitettu p",780.0,"Helsinki, Pihlajamaki, Vuolukiventie 4 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/pihlajamaki/kerrostalo/kaksio/186931,60.2356499,25.0061056,Vuokraturva Oy LKV [A],None,None
186932,"kerrostalo, 50 m2 | 2h + k + kph + p",820.0,"Espoo, Tapiola, Pohjantie 8 - 10 C",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/186932,60.1769912,24.7993893,Vuokraturva Oy LKV [A],None,None
186930,"kerrostalo, 23 m2 | 1h + kk + kph",680.0,"Helsinki, Sornainen, Vilhonvuorenkuja 10 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/sornainen/kerrostalo/yksio/186930,60.1871919,24.9624034,Vuokraturva Oy LKV [A],None,None
186924,"kerrostalo, 27 m2 | 1h",640.0,"Helsinki, Roihuvuori, Keijukaistenpolku1",http://www.vuokraovi.com//vuokra-asunto/helsinki/roihuvuori/kerrostalo/yksio/186924,60.19537320000001,25.0587406,OVV Asuntopalvelut Oy,None,None
186894,"kerrostalo, 112 m2 | Unfurnished 4r, kitchen",1900.0,"Helsinki, Etu-Toolo, Temppelikatu 9 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/4h/186894,60.17370589999999,24.9263375,Celine Oy Ab LKV AFM,None,None
186904,"kerrostalo, 45 m2 | 2h + kk + kph + lasitettu p",780.0,"Helsinki, Mellunmaki, Yllastunturinkuja 1 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/mellunmaki/kerrostalo/kaksio/186904,60.2356741,25.1278232,Vuokraturva Oy LKV [A],None,None
186895,"kerrostalo, 52 m2 | 2 h, pk, kph, vh, 2 parv",1140.0,"Helsinki, Munkkisaari, Hernesaarenkatu 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/munkkisaari/kerrostalo/kaksio/186895,60.1566825,24.9319612,Kiinteistomaailma | Kamppi,None,None
186892,"kerrostalo, 148 m2 | 4-1 h, k, khh, s LOFT",3250.0,"Helsinki, Purotie 3 G",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/4h/186892,60.21656600000001,24.8682545,"Uudenmaan Viva Oy Lkv, Suur-Helsinki",None,None
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195.0,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],None,None
186852,"rivitalo, 108, 5 m2 | 5h+k+s+2wc+piha+p",1650.0,"Helsinki, Jollas, Harkalahdenkuja 9 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/jollas/rivitalo/5h+/186852,60.15876830000001,25.0712033,Koivuhovi LKV Oy,None,None
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450.0,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],None,None
186849,"kerrostalo, 51 m2 | 2h + k + kph + lasitettu p",845.0,"Helsinki, Laajasalo, Ryytikuja 1-3 G",http://www.vuokraovi.com//vuokra-asunto/helsinki/laajasalo/kerrostalo/kaksio/186849,60.1836405,25.0528601,Vuokraturva Oy LKV [A],None,None
186850,"kerrostalo, 35 m2 | 2h + kk + kph",940.0,"Helsinki, Ullanlinna, Vuorimiehenkatu 31 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kaksio/186850,60.1593493,24.9444932,Vuokraturva Oy LKV [A],None,None
186851,"kerrostalo, 41 m2 | 2h + k + kph",1070.0,"Helsinki, Ullanlinna, Kasarmikatu 20 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kaksio/186851,60.16242679999999,24.9479982,Vuokraturva Oy LKV [A],None,None
186847,"kerrostalo, 48 m2 | 2h, kk, s, p",990.0,"Espoo, Leppavaara, Leppavaarankatu 7",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/186847,60.2171101,24.8102652,"Kiinteistomaailma |  Confidence m2 Oy, Espoo",None,None
186836,"kerrostalo, 40, 5 m2 | 1H+AVOK+S",800.0,"Espoo, Matinkyla, Markkinakatu 2",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/yksio/186836,60.1603426,24.737268,Ovenia (co. Keskinainen Elakevakuutusyhtio Ilmarinen),None,None
186813,"rivitalo, 93, 5 m2 | Row-house; Unfurnished 3r, s, terrace, parking",1650.0,"Espoo, Koukkuniemi, Koukkuniemenkuja 2",http://www.vuokraovi.com//vuokra-asunto/espoo/koukkuniemi/rivitalo/kolmio/186813,60.1536163,24.7645914,Celine Oy Ab LKV AFM,None,None
186805,"kerrostalo, 41 m2 | 2h, avokeittio, sauna /kph",1250.0,"Helsinki, Kamppi, Lonnrotinkatu 22 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/kaksio/186805,60.1646482,24.9339688,Habita Toolo / Etela-Helsingin Habita Oy,None,None
186787,"kerrostalo, 56, 5 m2 | 2h+k",835.0,"Helsinki, Malmi, Markkinatie 15 A 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/malmi/kerrostalo/kaksio/186787,60.250651,25.0014436,Helsingin kaupunki / Kiinteistovirasto / Asunto-osasto,None,None
186783,"kerrostalo, 43 m2 | 2h + avok + kph + wc",1145.0,"Helsinki, Ullanlinna, Pietarinkatu 16 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kaksio/186783,60.15702669999999,24.9462718,Vuokraturva Oy LKV [A],None,None
186758,"omakotitalo, 35 m2 | 2h+k",750.0,"Helsinki, Puistola, Suuntimotie 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/puistola/omakotitalo/kaksio/186758,60.27219520000001,25.0447125,Agency info missing,None,None
186747,"kerrostalo, 40 m2 | 1h + avok + kph + s + vh + alk",1090.0,"Helsinki, Hietalahti, Bulevardi 54 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/hietalahti/kerrostalo/yksio/186747,60.1618751,24.9300165,Vuokraturva Oy LKV [A],None,None
186750,"kerrostalo, 34 m2 | 1h + kk + kph + ranskalainen p",850.0,"Helsinki, Katajanokka, Amiraalinkatu 4 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/yksio/186750,60.16675439999999,24.973191,Vuokraturva Oy LKV [A],None,None
186752,"kerrostalo, 47, 5 m2 | 2h + avok + kph + wc",1199.0,"Helsinki, Ullanlinna, Vuorimiehenkatu 23b B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kaksio/186752,60.1596305,24.9480234,Vuokraturva Oy LKV [A],None,None
186753,"kerrostalo, 46, 4 m2 | 2h + kk + kph",940.0,"Helsinki, Taka-Toolo, Mannerheimintie 94 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/186753,60.1879702,24.9185109,Vuokraturva Oy LKV [A],None,None
186754,"kerrostalo, 39, 5 m2 | 1h + k + kph",820.0,"Helsinki, Taka-Toolo, Mannerheimintie 94 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/yksio/186754,60.1879702,24.9185109,Vuokraturva Oy LKV [A],None,None
186742,"kerrostalo, 73 m2 | 3 h, kk, sauna, lasitettu tera",1190.0,"Helsinki, Myllypuro, Kiviparintie 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/myllypuro/kerrostalo/kolmio/186742,60.22455189999999,25.0745293,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot,None,None
186743,"kerrostalo, 65, 5 m2 | 3 h, avok, vh, kh, lasitettu p",1493.0,"Helsinki, Jatkasaari, Kap Hornin katu 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kolmio/186743,60.15762050000001,24.9203444,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot,None,None
186737,"kerrostalo, 59, 5 m2 | 2 h, kk, vh, kh, pihaterassi",1289.0,"Helsinki, Jatkasaari, Kap Hornin katu 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/jatkasaari/kerrostalo/kaksio/186737,60.15762050000001,24.9203444,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot,None,None
186733,"kerrostalo, 139 m2 | 3h, halli, alkovi, keittio, kp",2700.0,"Helsinki, Kamppi, Lonnrotinkatu 22 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/kolmio/186733,60.1646482,24.9339688,Habita Toolo / Etela-Helsingin Habita Oy,None,None
186711,"kerrostalo, 25, 7 m2 | 1h+avok",720.0,"Helsinki, Hakaniemi, Sornaisten rantatie 1B",http://www.vuokraovi.com//vuokra-asunto/helsinki/hakaniemi/kerrostalo/yksio/186711,60.17332440000001,24.9410248,Agency info missing,None,None
186625,"kerrostalo, 42 m2 | 1-2h+k",1050.0,"Helsinki, Kalasatama, Capellan puistotie 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/kalasatama/kerrostalo/kaksio/186625,60.1842406,24.982403,Agency info missing,None,None
186708,"kerrostalo, 39, 5 m2 | 1 h, alkovi, kk, kh, ransk. pa",984.0,"Helsinki, Kamppi, Eerikinkatu 41",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/yksio/186708,60.1638959,24.9255666,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot,None,None
186704,"kerrostalo, 48 m2 | 1h+k+kh+alkovi",880.0,"Helsinki, Vallila, Eurantie 12 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/vallila/kerrostalo/yksio/186704,60.1960354,24.9621233,"Helsingin OPKK, Hakaniemi",None,None
186695,"kerrostalo, 53 m2 | 3h, k, kph, wc",2072.0,"Helsinki, Vahantuvantie 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/186695,60.23280200000001,24.8494655,Majoituspalvelu Forenom Oy,None,None
186696,"kerrostalo, 37 m2 | 2h, kk, kph, p",1418.0,"Espoo, Menninkaisentie 5",http://www.vuokraovi.com//vuokra-asunto/espoo/kerrostalo/kaksio/186696,60.1799905,24.8099659,Majoituspalvelu Forenom Oy,None,None
186687,"kerrostalo, 39 m2 | 1 h, kk, alkovi, ransk.parveke",974.0,"Helsinki, Kamppi, Eerikinkatu 41",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/yksio/186687,60.1638959,24.9255666,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot,None,None
186641,"kerrostalo, 59, 5 m2 | 2 h, kk, sauna, ranskalainen p",1300.0,"Helsinki, Kamppi, Eerikinkatu 41",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/kaksio/186641,60.1638959,24.9255666,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot,None,None
186642,"kerrostalo, 65 m2 | 2 h, kk, sauna, terassiparveke",1338.0,"Helsinki, Kamppi, Eerikinkatu 41",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/kaksio/186642,60.1638959,24.9255666,Paakaupunkiseutu Yksityisomistajien vuokra-asunnot,None,None
